  15   DIS_F2D   0.244000000000000E+00   0.247000000000000E+02   0.000000000000000e+00   0.101769000000000E+01   0.206090000000000E-01   0.186463000000000E-01   0.183221806247482E+01   0.905387000000000E-02   0.889649107292004E+00
  16   DIS_F2D   0.342000000000000E+00   0.300000000000000E+02   0.000000000000000e+00   0.912561000000000E+00   0.280045000000000E-01   0.164164000000000E-01   0.179893727652179E+01   0.592225000000000E-02   0.648970315409052E+00
  17   DIS_F2D   0.443000000000000E+00   0.344000000000000E+02   0.000000000000000e+00   0.907031000000000E+00   0.426503000000000E-01   0.170601000000000E-01   0.188087286983576E+01   0.875178000000000E-02   0.964882126410233E+00
  18   DIS_F2D   0.563000000000000E+00   0.404000000000000E+02   0.000000000000000e+00   0.842484000000000E+00   0.888774000000000E-01   0.157387000000000E-01   0.186813043333761E+01   0.126606000000000E-01   0.150277037902203E+01
  19   DIS_F2D   0.150000000000000E-01   0.450000000000000E+01   0.000000000000000e+00   0.825564000000000E+00   0.211930000000000E-01   0.221563000000000E-01   0.268377739339409E+01   0.644328000000000E-02   0.780470078637150E+00
  20   DIS_F2D   0.310000000000000E-01   0.330000000000000E+01   0.000000000000000e+00   0.938629000000000E+00   0.126710000000000E-01   0.175445000000000E-01   0.186916236340450E+01   0.638390000000000E-02   0.680130275114023E+00
  21   DIS_F2D   0.500000000000000E-01   0.640000000000000E+01   0.000000000000000e+00   0.998130000000000E+00   0.119180000000000E-01   0.129111000000000E-01   0.129352889904121E+01   0.731576000000000E-02   0.732946610161001E+00
  22   DIS_F2D   0.790000000000000E-01   0.850000000000000E+01   0.000000000000000e+00   0.100719000000000E+01   0.109585000000000E-01   0.109585000000000E-01   0.108802708525700E+01   0.824977000000000E-02   0.819087759012699E+00
  23   DIS_F2D   0.123000000000000E+00   0.110000000000000E+02   0.000000000000000e+00   0.103764000000000E+01   0.159483000000000E-01   0.996770000000000E-02   0.960612543849505E+00   0.648415000000000E-02   0.624893990208550E+00
  24   DIS_F2D   0.173000000000000E+00   0.161000000000000E+02   0.000000000000000e+00   0.101857000000000E+01   0.118554000000000E-01   0.108674000000000E-01   0.106692716259069E+01   0.614206000000000E-02   0.603008138861345E+00
  25   DIS_F2D   0.243000000000000E+00   0.193000000000000E+02   0.000000000000000e+00   0.100261000000000E+01   0.137883000000000E-01   0.984879000000000E-02   0.982315157439084E+00   0.104125000000000E-01   0.103853941213433E+01
  26   DIS_F2D   0.343000000000000E+00   0.258000000000000E+02   0.000000000000000e+00   0.928834000000000E+00   0.202760000000000E-01   0.106208000000000E-01   0.114345512761161E+01   0.614550000000000E-02   0.661635986624090E+00
  27   DIS_F2D   0.444000000000000E+00   0.360000000000000E+02   0.000000000000000e+00   0.908668000000000E+00   0.322156000000000E-01   0.123177000000000E-01   0.135557761470636E+01   0.881122000000000E-02   0.969685297600444E+00
  28   DIS_F2D   0.612000000000000E+00   0.464000000000000E+02   0.000000000000000e+00   0.843108000000000E+00   0.394920000000000E-01   0.119394000000000E-01   0.141611750807726E+01   0.143503000000000E-01   0.170207138350010E+01
  29   DIS_F2D   0.310000000000000E-01   0.400000000000000E+01   0.000000000000000e+00   0.791059000000000E+00   0.415306000000000E-01   0.326312000000000E-01   0.412500205420835E+01   0.342319000000000E-02   0.432735105725363E+00
  30   DIS_F2D   0.500000000000000E-01   0.770000000000000E+01   0.000000000000000e+00   0.871033000000000E+00   0.369166000000000E-01   0.269392000000000E-01   0.309278752928993E+01   0.482987000000000E-02   0.554499083272390E+00
  31   DIS_F2D   0.790000000000000E-01   0.111000000000000E+02   0.000000000000000e+00   0.946524000000000E+00   0.309517000000000E-01   0.279564000000000E-01   0.295358596295498E+01   0.493125000000000E-02   0.520985204812556E+00
  32   DIS_F2D   0.123000000000000E+00   0.146000000000000E+02   0.000000000000000e+00   0.100567000000000E+01   0.369146000000000E-01   0.299308000000000E-01   0.297620491811429E+01   0.490632000000000E-02   0.487865800908847E+00
  33   DIS_F2D   0.173000000000000E+00   0.171000000000000E+02   0.000000000000000e+00   0.102129000000000E+01   0.436279000000000E-01   0.307378000000000E-01   0.300970341430935E+01   0.916119000000000E-02   0.897021414093940E+00
  34   DIS_F2D   0.246000000000000E+00   0.198000000000000E+02   0.000000000000000e+00   0.100159000000000E+01   0.406989000000000E-01   0.297797000000000E-01   0.297324254435448E+01   0.698464000000000E-02   0.697355205223694E+00
  35   DIS_F2D   0.343000000000000E+00   0.248000000000000E+02   0.000000000000000e+00   0.909020000000000E+00   0.549138000000000E-01   0.274569000000000E-01   0.302049459857869E+01   0.295151000000000E-02   0.324691425931223E+00
  36   DIS_F2D   0.443000000000000E+00   0.324000000000000E+02   0.000000000000000e+00   0.816948000000000E+00   0.806262000000000E-01   0.252564000000000E-01   0.309155539887484E+01   0.387691000000000E-02   0.474560192325583E+00
  37   DIS_F2D   0.220000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.986909000000000E+00   0.167607000000000E-01   0.986909000000000E-02   0.100000000000000E+01   0.119523000000000E-01   0.121108430463194E+01
  38   DIS_F2D   0.300000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.998610000000000E+00   0.157883000000000E-01   0.998610000000000E-02   0.100000000000000E+01   0.667361000000000E-02   0.668289922992960E+00
  39   DIS_F2D   0.400000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.948084000000000E+00   0.116687000000000E-01   0.948084000000000E-02   0.100000000000000E+01   0.407796000000000E-02   0.430126444492260E+00
  40   DIS_F2D   0.500000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.877007000000000E+00   0.105779000000000E-01   0.877007000000000E-02   0.100000000000000E+01   0.536995000000000E-02   0.612304120719675E+00
  41   DIS_F2D   0.600000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.833467000000000E+00   0.950362000000000E-02   0.833467000000000E-02   0.100000000000000E+01   0.759512000000000E-02   0.911268232575495E+00
  42   DIS_F2D   0.700000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.793400000000000E+00   0.940047000000000E-02   0.793400000000000E-02   0.100000000000000E+01   0.749438000000000E-02   0.944590370557096E+00
  43   DIS_F2D   0.600000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.814389000000000E+00   0.132884000000000E-01   0.814389000000000E-02   0.100000000000000E+01   0.672441000000000E-02   0.825700003315369E+00
  44   DIS_F2D   0.130000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.102532000000000E+01   0.138959000000000E-01   0.102532000000000E-01   0.100000000000000E+01   0.131452000000000E-01   0.128205828424297E+01
  45   DIS_F2D   0.220000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.991714000000000E+00   0.137602000000000E-01   0.991714000000000E-02   0.100000000000000E+01   0.139374000000000E-01   0.140538502027802E+01
  46   DIS_F2D   0.300000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.973974000000000E+00   0.135813000000000E-01   0.973974000000000E-02   0.100000000000000E+01   0.119694000000000E-01   0.122892397538333E+01
  47   DIS_F2D   0.400000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.916322000000000E+00   0.132389000000000E-01   0.916322000000000E-02   0.100000000000000E+01   0.117973000000000E-01   0.128746226763081E+01
  48   DIS_F2D   0.500000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.851047000000000E+00   0.100770000000000E-01   0.851047000000000E-02   0.100000000000000E+01   0.159958000000000E-01   0.187954366797603E+01
  49   DIS_F2D   0.220000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.981454000000000E+00   0.117189000000000E-01   0.981454000000000E-02   0.100000000000000E+01   0.113976000000000E-01   0.116129742198819E+01
  50   DIS_F2D   0.300000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.969757000000000E+00   0.145173000000000E-01   0.969757000000000E-02   0.100000000000000E+01   0.140277000000000E-01   0.144651701405610E+01
  51   DIS_F2D   0.400000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.915851000000000E+00   0.845401000000000E-02   0.915851000000000E-02   0.100000000000000E+01   0.124857000000000E-01   0.136328944337016E+01
  52   DIS_F2D   0.500000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.846952000000000E+00   0.911682000000000E-02   0.846952000000000E-02   0.100000000000000E+01   0.168486000000000E-01   0.198932170890440E+01
  53   DIS_F2D   0.600000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.798490000000000E+00   0.618300000000000E-02   0.798490000000000E-02   0.100000000000000E+01   0.217587000000000E-01   0.272498090145149E+01
  54   DIS_F2D   0.700000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.763514000000000E+00   0.690182000000000E-02   0.763514000000000E-02   0.100000000000000E+01   0.231998000000000E-01   0.303855594003515E+01
  55   DIS_F2D   0.400000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.903463000000000E+00   0.121710000000000E-01   0.903463000000000E-02   0.100000000000000E+01   0.123606000000000E-01   0.136813571778811E+01
  56   DIS_F2D   0.500000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.852588000000000E+00   0.163435000000000E-01   0.852588000000000E-02   0.100000000000000E+01   0.170151000000000E-01   0.199570015060029E+01
  57   DIS_F2D   0.600000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.783818000000000E+00   0.114619000000000E-01   0.783818000000000E-02   0.100000000000000E+01   0.210644000000000E-01   0.268740957722328E+01
  58   DIS_F2D   0.700000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.767474000000000E+00   0.146761000000000E-01   0.767474000000000E-02   0.100000000000000E+01   0.229288000000000E-01   0.298756700552722E+01
  59   DIS_F2D   0.800000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.858174000000000E+00   0.158432000000000E-01   0.858174000000000E-02   0.100000000000000E+01   0.346975000000000E-01   0.404317772386486E+01
  60   DIS_F2D   0.600000000000000E+00   0.150000000000000E+02   0.000000000000000e+00   0.810046000000000E+00   0.140878000000000E-01   0.810046000000000E-02   0.100000000000000E+01   0.222900000000000E-01   0.275169558271999E+01
  61   DIS_F2D   0.130000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.103138000000000E+01   0.139780000000000E-01   0.123765600000000E-01   0.120000000000000E+01   0.185127000000000E-02   0.179494463728209E+00
  62   DIS_F2D   0.220000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.100663000000000E+01   0.139671000000000E-01   0.120795600000000E-01   0.120000000000000E+01   0.550557000000000E-02   0.546930848474613E+00
  63   DIS_F2D   0.300000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.100099000000000E+01   0.139580000000000E-01   0.120118800000000E-01   0.120000000000000E+01   0.190612000000000E-02   0.190423480754053E+00
  64   DIS_F2D   0.400000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.964701000000000E+00   0.139379000000000E-01   0.115764120000000E-01   0.120000000000000E+01   0.874794000000000E-03   0.906803247845706E-01
  65   DIS_F2D   0.500000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.923200000000000E+00   0.109313000000000E-01   0.110784000000000E-01   0.120000000000000E+01   0.167548000000000E-02   0.181486135181976E+00
  66   DIS_F2D   0.220000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.100247000000000E+01   0.119698000000000E-01   0.120296400000000E-01   0.120000000000000E+01   0.454458000000000E-02   0.453338254511357E+00
  67   DIS_F2D   0.300000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.998784000000000E+00   0.149519000000000E-01   0.119854080000000E-01   0.120000000000000E+01   0.171722000000000E-02   0.171931068178906E+00
  68   DIS_F2D   0.400000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.970488000000000E+00   0.895835000000000E-02   0.116458560000000E-01   0.120000000000000E+01   0.998709000000000E-03   0.102907918490491E+00
  69   DIS_F2D   0.500000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.924563000000000E+00   0.995224000000000E-02   0.110947560000000E-01   0.120000000000000E+01   0.111593000000000E-02   0.120698102779367E+00
  70   DIS_F2D   0.600000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.897578000000000E+00   0.695027000000000E-02   0.107709360000000E-01   0.120000000000000E+01   0.134455000000000E-02   0.149797566339638E+00
  71   DIS_F2D   0.700000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.877375000000000E+00   0.793108000000000E-02   0.105285000000000E-01   0.120000000000000E+01   0.145012000000000E-02   0.165279384527711E+00
  72   DIS_F2D   0.400000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.960988000000000E+00   0.129460000000000E-01   0.115318560000000E-01   0.120000000000000E+01   0.849445000000000E-03   0.883928831577502E-01
  73   DIS_F2D   0.500000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.933355000000000E+00   0.178918000000000E-01   0.112002600000000E-01   0.120000000000000E+01   0.102116000000000E-02   0.109407460183960E+00
  74   DIS_F2D   0.600000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.882498000000000E+00   0.129049000000000E-01   0.105899760000000E-01   0.120000000000000E+01   0.112755000000000E-02   0.127767994941632E+00
  75   DIS_F2D   0.700000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.880845000000000E+00   0.168441000000000E-01   0.105701400000000E-01   0.120000000000000E+01   0.990659000000000E-03   0.112466892586096E+00
  76   DIS_F2D   0.800000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.966811000000000E+00   0.178488000000000E-01   0.116017320000000E-01   0.120000000000000E+01   0.341124000000000E-02   0.352834214753452E+00
  77   DIS_F2D   0.600000000000000E+00   0.150000000000000E+02   0.000000000000000e+00   0.913320000000000E+00   0.158838000000000E-01   0.109598400000000E-01   0.120000000000000E+01   0.154805000000000E-02   0.169496999956204E+00
  78   DIS_F2D   0.130000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.103739000000000E+01   0.160525000000000E-01   0.103739000000000E-01   0.100000000000000E+01   0.215546000000000E-01   0.207777210113843E+01
  79   DIS_F2D   0.220000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.100021000000000E+01   0.139749000000000E-01   0.100021000000000E-01   0.100000000000000E+01   0.193342000000000E-01   0.193301406704592E+01
  80   DIS_F2D   0.300000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.100353000000000E+01   0.139103000000000E-01   0.100353000000000E-01   0.100000000000000E+01   0.148620000000000E-01   0.148097216824609E+01
  81   DIS_F2D   0.400000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.921851000000000E+00   0.134297000000000E-01   0.921851000000000E-02   0.100000000000000E+01   0.177667000000000E-01   0.192728542899015E+01
  82   DIS_F2D   0.500000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.882046000000000E+00   0.129170000000000E-01   0.882046000000000E-02   0.100000000000000E+01   0.257188000000000E-01   0.291581164701161E+01
  83   DIS_F2D   0.220000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.994613000000000E+00   0.149192000000000E-01   0.994613000000000E-02   0.100000000000000E+01   0.154968000000000E-01   0.155807334108844E+01
  84   DIS_F2D   0.300000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.976790000000000E+00   0.147551000000000E-01   0.976790000000000E-02   0.100000000000000E+01   0.159268000000000E-01   0.163052447301877E+01
  85   DIS_F2D   0.400000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.926636000000000E+00   0.951372000000000E-02   0.926636000000000E-02   0.100000000000000E+01   0.187603000000000E-01   0.202455980557630E+01
  86   DIS_F2D   0.500000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.881696000000000E+00   0.917477000000000E-02   0.881696000000000E-02   0.100000000000000E+01   0.267198000000000E-01   0.303050030849635E+01
  87   DIS_F2D   0.600000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.833700000000000E+00   0.885972000000000E-02   0.833700000000000E-02   0.100000000000000E+01   0.351081000000000E-01   0.421111910759266E+01
  88   DIS_F2D   0.700000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.790349000000000E+00   0.867562000000000E-02   0.790349000000000E-02   0.100000000000000E+01   0.365220000000000E-01   0.462099654709502E+01
  89   DIS_F2D   0.400000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.910198000000000E+00   0.123256000000000E-01   0.910198000000000E-02   0.100000000000000E+01   0.190437000000000E-01   0.209225904693265E+01
  90   DIS_F2D   0.500000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.861965000000000E+00   0.164532000000000E-01   0.861965000000000E-02   0.100000000000000E+01   0.275750000000000E-01   0.319908580974866E+01
  91   DIS_F2D   0.600000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.814363000000000E+00   0.114948000000000E-01   0.814363000000000E-02   0.100000000000000E+01   0.347053000000000E-01   0.426164990305306E+01
  92   DIS_F2D   0.700000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.809993000000000E+00   0.156436000000000E-01   0.809993000000000E-02   0.100000000000000E+01   0.376319000000000E-01   0.464595373046434E+01
  93   DIS_F2D   0.800000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.871076000000000E+00   0.162987000000000E-01   0.871076000000000E-02   0.100000000000000E+01   0.527165000000000E-01   0.605188295854782E+01
  94   DIS_F2D   0.600000000000000E+00   0.150000000000000E+02   0.000000000000000e+00   0.796060000000000E+00   0.132529000000000E-01   0.796060000000000E-02   0.100000000000000E+01   0.340079000000000E-01   0.427202723412808E+01
  95   DIS_F2D   0.220000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.983405000000000E+00   0.155479000000000E-01   0.983405000000000E-02   0.100000000000000E+01   0.141226000000000E-01   0.143609194584124E+01
  96   DIS_F2D   0.300000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.983053000000000E+00   0.144143000000000E-01   0.983053000000000E-02   0.100000000000000E+01   0.954808000000000E-02   0.971268080154376E+00
  97   DIS_F2D   0.400000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.906474000000000E+00   0.102479000000000E-01   0.906474000000000E-02   0.100000000000000E+01   0.910727000000000E-02   0.100469180583227E+01
  98   DIS_F2D   0.500000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.846850000000000E+00   0.905721000000000E-02   0.846850000000000E-02   0.100000000000000E+01   0.133412000000000E-01   0.157539115545846E+01
  99   DIS_F2D   0.600000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.794457000000000E+00   0.790942000000000E-02   0.794457000000000E-02   0.100000000000000E+01   0.176468000000000E-01   0.222124041955701E+01
 100   DIS_F2D   0.700000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.756403000000000E+00   0.856629000000000E-02   0.756403000000000E-02   0.100000000000000E+01   0.183120000000000E-01   0.242093169910749E+01
 101   DIS_F2D   0.600000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.782984000000000E+00   0.113984000000000E-01   0.782984000000000E-02   0.100000000000000E+01   0.169892000000000E-01   0.216980168177128E+01
 102   DIS_F2D   0.220000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.976976000000000E+00   0.127134000000000E-01   0.976976000000000E-02   0.100000000000000E+01   0.175028000000000E-01   0.179152814398716E+01
 103   DIS_F2D   0.300000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.968699000000000E+00   0.144009000000000E-01   0.968699000000000E-02   0.100000000000000E+01   0.142652000000000E-01   0.147261430021090E+01
 104   DIS_F2D   0.400000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.903033000000000E+00   0.831862000000000E-02   0.903033000000000E-02   0.100000000000000E+01   0.167623000000000E-01   0.185622230859780E+01
 105   DIS_F2D   0.500000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.838277000000000E+00   0.888006000000000E-02   0.838277000000000E-02   0.100000000000000E+01   0.232597000000000E-01   0.277470334984737E+01
 106   DIS_F2D   0.600000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.775836000000000E+00   0.682054000000000E-02   0.775836000000000E-02   0.100000000000000E+01   0.296471000000000E-01   0.382131017379962E+01
 107   DIS_F2D   0.700000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.735165000000000E+00   0.662310000000000E-02   0.735165000000000E-02   0.100000000000000E+01   0.312476000000000E-01   0.425041997374739E+01
 108   DIS_F2D   0.600000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.765287000000000E+00   0.110541000000000E-01   0.765287000000000E-02   0.100000000000000E+01   0.293112000000000E-01   0.383009250124463E+01
 109   DIS_F2D   0.900000000000000E-01   0.200000000000000E+01   0.000000000000000e+00   0.993367000000000E+00   0.188929000000000E-01   0.993367000000000E-02   0.100000000000000E+01   0.788255000000000E-02   0.793518407597595E+00
 110   DIS_F2D   0.130000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.103368000000000E+01   0.139016000000000E-01   0.103368000000000E-01   0.100000000000000E+01   0.868162000000000E-02   0.839875009674174E+00
 111   DIS_F2D   0.220000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.995816000000000E+00   0.137354000000000E-01   0.995816000000000E-02   0.100000000000000E+01   0.158690000000000E-01   0.159356748636294E+01
 112   DIS_F2D   0.300000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.978530000000000E+00   0.127209000000000E-01   0.978530000000000E-02   0.100000000000000E+01   0.149353000000000E-01   0.152629965356198E+01
 113   DIS_F2D   0.400000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.906864000000000E+00   0.124490000000000E-01   0.906864000000000E-02   0.100000000000000E+01   0.740933000000000E-02   0.817027691031952E+00
 114   DIS_F2D   0.500000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.846836000000000E+00   0.102930000000000E-01   0.846836000000000E-02   0.100000000000000E+01   0.106620000000000E-01   0.125903953067654E+01
 115   DIS_F2D   0.140000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.104660000000000E+01   0.297330000000000E-01   0.104660000000000E-01   0.100000000000000E+01   0.946952000000000E-02   0.904788840053507E+00
 116   DIS_F2D   0.220000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.995910000000000E+00   0.127933000000000E-01   0.995910000000000E-02   0.100000000000000E+01   0.103437000000000E-01   0.103861794740489E+01
 117   DIS_F2D   0.300000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.982895000000000E+00   0.136649000000000E-01   0.982895000000000E-02   0.100000000000000E+01   0.518428000000000E-02   0.527450032811236E+00
 118   DIS_F2D   0.300000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.957518000000000E+00   0.146409000000000E-01   0.957518000000000E-02   0.100000000000000E+01   0.505042000000000E-02   0.527449092340823E+00
 119   DIS_F2D   0.400000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.922521000000000E+00   0.857715000000000E-02   0.922521000000000E-02   0.100000000000000E+01   0.765421000000000E-02   0.829705773635505E+00
 120   DIS_F2D   0.500000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.858726000000000E+00   0.840058000000000E-02   0.858726000000000E-02   0.100000000000000E+01   0.105485000000000E-01   0.122838949793066E+01
 121   DIS_F2D   0.500000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.847525000000000E+00   0.112008000000000E-01   0.847525000000000E-02   0.100000000000000E+01   0.104109000000000E-01   0.122838854311082E+01
 122   DIS_F2D   0.600000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.803287000000000E+00   0.638253000000000E-02   0.803287000000000E-02   0.100000000000000E+01   0.141483000000000E-01   0.176130075552075E+01
 123   DIS_F2D   0.700000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.760808000000000E+00   0.716898000000000E-02   0.760808000000000E-02   0.100000000000000E+01   0.149382000000000E-01   0.196346515809508E+01
 124   DIS_F2D   0.700000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.761704000000000E+00   0.125457000000000E-01   0.761704000000000E-02   0.100000000000000E+01   0.149558000000000E-01   0.196346612332350E+01
 125   DIS_F2D   0.300000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.911080000000000E+00   0.203107000000000E-01   0.911080000000000E-02   0.100000000000000E+01   0.892437000000000E-02   0.979537472011239E+00
 126   DIS_F2D   0.400000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.888616000000000E+00   0.114047000000000E-01   0.888616000000000E-02   0.100000000000000E+01   0.747351000000000E-02   0.841028070617680E+00
 127   DIS_F2D   0.500000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.800315000000000E+00   0.148896000000000E-01   0.800315000000000E-02   0.100000000000000E+01   0.103677000000000E-01   0.129545241561135E+01
